Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;Re2;Re E2;Re I2;Re Iu2;Re HR2;Re HD2;
20-May-2021;1.1142815645832265;0.8734083671502164;0.17417281472037546;0.4285206884858957;0.24566462096441113;0.022636795845427993;0.002413447134106204;1.685678148599918;0.3361535324103246;0.8270449287777789;0.4741327184613135;0.04368901598167605;0.004657952968824973;
20-May-2021;1.1159824384458963;0.8733732086645885;0.17416668011274672;0.42850411229871027;0.24565339490963822;0.022635678615273453;0.0024133427282198258;1.6856102927226557;0.33614169261760124;0.8270129367365108;0.47411105217560184;0.04368685972747777;0.004657751465464264;
20-May-2021;1.1176902110272726;0.8733379245336815;0.1741605301039039;0.428487481029271;0.24564211946596273;0.022634556039041437;0.002413237895502481;1.6855421943500053;0.3361298231005346;0.826980838386493;0.47408929056930804;0.04368469315535001;0.004657549138319789;
20-May-2021;1.1194048303016289;0.8733025134059565;0.1741543645018451;0.4284707940672717;0.24563079414031683;0.022633428064944103;0.002413132631578821;1.6854738508734963;0.336117923488561;0.8269486325498344;0.4740674326908116;0.043682516165342127;0.004657345978947125;
20-May-2021;1.1211262430658238;0.8732669739190341;0.17414818311302993;0.42845405079750476;0.24561941843568064;0.022632294640780332;0.0024130269320383553;1.6854052596637357;0.3361059934081478;0.8269163180391841;0.47404547758086374;0.04368032865670607;0.004657141978834026;
21-May-2021;1.1228543949397138;0.8732313046996238;0.1741419857423836;0.42843725059982124;0.2456079918510507;0.02263115571393301;0.00241292079243517;1.685336418070274;0.3360940324828003;0.8268838936576551;0.47402342427252797;0.04367813052789073;0.004656937129399878;
21-May-2021;1.1245892303668767;0.8731955043634202;0.17413577219326723;0.42842039284909156;0.24559651388140893;0.022630011231364888;0.0024128142082876477;1.685267323421401;0.33608204033300565;0.8268513581987467;0.47400127179111934;0.04367592167653425;0.00465673142199516;
21-May-2021;1.1263306926157104;0.8731595715150144;0.17412954226746521;0.4284034769151637;0.24558498401769122;0.022628861139616194;0.0024127071750781838;1.685197973023978;0.33607001657620783;0.8268187104462656;0.47397901915414425;0.04367370199945927;0.004656524847900894;
21-May-2021;1.128078723780913;0.8731235047478223;0.1741232957651888;0.42838650216282365;0.2455734017467554;0.022627705384801387;0.0024125996882528983;1.6851283641632973;0.3360579608268144;0.8267859491742499;0.47395666537123815;0.043671471392666694;0.0046563173983280946;
21-May-2021;1.1298332647852811;0.8730873026439774;0.1741170324850465;0.42836946795175446;0.24556176655135004;0.02262654391260503;0.0024124917432213544;1.6850584941028766;0.3360458726961398;0.8267530731468861;0.4739342094441057;0.04366922975132774;0.004656109064417213;
21-May-2021;1.1315942553818978;0.8730509637742416;0.17411075222403075;0.4283523736364941;0.24555007791008107;0.022625376668279393;0.002412383335356262;1.6849883600842868;0.3360337517923793;0.8267200811184338;0.4739116503664566;0.043666976969779225;0.004655899837237586;
22-May-2021;1.1333616341567052;0.873014486697931;0.17410445477752134;0.4283352185663945;0.2455383352973809;0.022624203596641027;0.002412274459993193;1.6849179593270074;0.33602159772061624;0.8266869718331415;0.4738889871239453;0.043664712941517206;0.004655689707786862;
22-May-2021;1.1351353385314096;0.8729778699628067;0.17409813993925552;0.42831800208557946;0.24552653818347464;0.02262302464206675;0.0024121651124302816;1.6848472890282171;0.33600941008276314;0.8266537440251686;0.47386621869410617;0.04366243755918883;0.004655478666990442;
22-May-2021;1.1369153047667802;0.8729411121049839;0.17409180750131448;0.42830072353290244;0.24551468603434812;0.022621839748490954;0.002412055287927932;1.6847763463626189;0.33599718847753685;0.8266203964185014;0.4738433440462921;0.043660150714587564;0.004655266705700909;
22-May-2021;1.138701467966344;0.872904211648855;0.17408545725412625;0.4282833822419037;0.24550277831171424;0.022620648859402393;0.0024119449817085227;1.6847051284822907;0.3359849325004636;0.8265869277268744;0.4738203621416086;0.04365785229864662;0.0046550538146974485;
22-May-2021;1.1404937620804176;0.87286716710698;0.17407908898643557;0.42826597754076845;0.24549081447298018;0.022619451917839796;0.002411834188956101;1.684633632516472;0.33597264174382063;0.8265533366536831;0.473797271932852;0.04365554220143084;0.004654839984685276;
22-May-2021;1.1422921199105387;0.8728299769799917;0.17407270248529016;0.4282485087522822;0.24547879397121378;0.02261824886638943;0.002411722904816086;1.684561855571384;0.33596031579661;0.8265196218919045;0.47377407236444263;0.04365322031213159;0.004654625206295046;
23-May-2021;1.1440964731143035;0.8727926397565177;0.17406629753604327;0.42823097519378844;0.24546671625510952;0.022617039647181484;0.002411611124394962;1.6844897947300794;0.33594795424456353;0.8264857821240118;0.4737507623723616;0.04365088651906029;0.004654409470082278;
23-May-2021;1.1459067522105428;0.8727551539130689;0.17405987392232314;0.42821337617714444;0.2454545807689553;0.02261582420188597;0.002411498842759975;1.6844174470522228;0.3359355566700837;0.8264518160218888;0.4737273408840838;0.0436485407096399;0.004654192766526751;
23-May-2021;1.1477228865849043;0.872717517913942;0.17405343142601884;0.4281957110086769;0.24544238695259754;0.022614602471709863;0.00241138605493882;1.6843448095739082;0.3359231226522164;0.8264177222467466;0.4737038068185134;0.043646182770400055;0.004653975086031923;
23-May-2021;1.1495448044958447;0.8726797302111413;0.17404696982728296;0.428177978989138;0.2454301342414072;0.022613374397393776;0.0024112727559193353;1.6842718793075029;0.33591065176665613;0.8263834994490366;0.473680159085916;0.04364381258696997;0.0046537564189243165;
23-May-2021;1.1513724330809638;0.872641789244262;0.17404048890450022;0.42816017941366;0.2454178220662452;0.022612139919207443;0.0024111589406491875;1.684198653241426;0.3358981435856854;0.8263491462683638;0.47365639658785336;0.04364143004407039;0.004653536755452933;
23-May-2021;1.1532056983637498;0.872603693440394;0.17403398843427328;0.42814231157171073;0.24540544985342735;0.022610898976947142;0.002411044604035558;1.6841251283399608;0.3358855976781474;0.8263146613334018;0.4736325182171149;0.04363903502550796;0.004653316085788625;
24-May-2021;1.1550445252607324;0.8725654412140387;0.17402746819142498;0.4281243747470476;0.2453930170246893;0.022609651509931942;0.0024109297409448224;1.684051301543095;0.33587301360945027;0.8262800432618019;0.4736085228576505;0.043636627414168676;0.004653094400023507;
24-May-2021;1.1568888375889856;0.8725270309669926;0.17402092794896673;0.42810636821767245;0.24538052299715157;0.022608397456999493;0.002410814346202238;1.6839771697662957;0.3358603909415058;0.826245290660108;0.4735844093845025;0.04363420709200899;0.004652871688170319;
24-May-2021;1.158738558074035;0.8724884610882466;0.174014367478084;0.4280882912557848;0.2453679671832833;0.02260713675650299;0.002410698414591618;1.6839027299003162;0.3358477292327022;0.8262104021236647;0.47356017666373684;0.04363177394005078;0.004652647940161823;
24-May-2021;1.160593608358184;0.8724497299539037;0.17400778654813787;0.4280701431277356;0.24535534899086736;0.022605869346307764;0.002410581940855008;1.6838279788110344;0.33583502803790627;0.8261753762365299;0.47353582355237406;0.04362932783837396;0.004652423145850164;
24-May-2021;1.1624539090091766;0.8724108359270576;0.17400118492663383;0.42805192309398116;0.24534266782296363;0.022604595163786604;0.0024104649196923615;1.683752913339221;0.3358222869084033;0.8261402115713836;0.47351134889831986;0.04362686866610816;0.0046521972950062575;
24-May-2021;1.1643193795292763;0.8723717773576918;0.173994562379206;0.4280336304090346;0.24532992307787296;0.022603314145817035;0.0024103473457612124;1.6836775303003455;0.33580950539186766;0.8261049066894368;0.47348675154029496;0.04362439630142686;0.0046519703773191395;
25-May-2021;1.1661899383647514;0.8723325525825938;0.17398791866961907;0.42801526432141984;0.24531711414910093;0.022602026228777466;0.0024102292136763447;1.6836018264844061;0.3357966830323648;0.8260694601403404;0.47346203030776496;0.04362191062154053;0.004651742382395346;
25-May-2021;1.1680655029157023;0.8722931599252322;0.17398125355973626;0.42799682407362294;0.24530424042532079;0.022600731348542798;0.0024101105180094596;1.6835257986556982;0.3357838193702911;0.8260338704620923;0.47343718402086915;0.04361941150268758;0.004651513299758257;
25-May-2021;1.1699459895462985;0.8722535976956547;0.17397456680950382;0.4279783089020442;0.24529130129033652;0.02259942944048132;0.002409991253288841;1.6834494435526137;0.3357709139423423;0.8259981361809454;0.4734122114903496;0.04361689882012895;0.004651283118847462;
25-May-2021;1.1718313135954186;0.8722138641903976;0.1739678581769519;0.4279597180369497;0.24527829612304583;0.02259812043945106;0.002409871413999017;1.6833727578874675;0.33575796628151716;0.8259622558113131;0.4733871115174786;0.04361437244814054;0.004651051829018103;
25-May-2021;1.1737213893876286;0.8721739576923633;0.17396112741816258;0.42794105070242255;0.2452652242974027;0.0225968042797951;0.0024097509945804267;1.6832957383462614;0.3357449759170537;0.8259262278556757;0.4733618828939872;0.043611832260004535;0.0046508194195402225;
25-May-2021;1.17561613024456;0.8721338764707124;0.17395437428725383;0.4279223061163133;0.24525208518237765;0.022595480895338575;0.0024096299894290703;1.6832183815884756;0.3357319423743999;0.8258900508044847;0.47333652440198903;0.04360927812800345;0.004650585879598107;
26-May-2021;1.1775154484967019;0.8720936187807808;0.1739475985363804;0.42790348349019086;0.2452388781419286;0.022594150219384858;0.0024095083928961742;1.683140684246907;0.33571886517521415;0.8258537231360683;0.4733110348139221;0.04360670992341277;0.004650351198289616;
26-May-2021;1.1794192554954903;0.8720531828639376;0.17394079991570097;0.42788458202929225;0.2452256025349457;0.02259281218471082;0.002409386199287835;1.6830626429273998;0.3357057438373028;0.8258172433165343;0.47328541289244547;0.04360412751649187;0.004650115364625521;
26-May-2021;1.1813274616258334;0.8720125669474922;0.17393397817336206;0.4278656009324728;0.24521225771522878;0.022591466723563804;0.002409263402864683;1.6829842542086597;0.3356925778745888;0.8257806097996725;0.4732596573903916;0.04360153077647814;0.004649878367528838;
26-May-2021;1.1832399763190087;0.8719717692445991;0.17392713305549845;0.42784653939215495;0.24519884303144648;0.022590113767657672;0.0024091399978415206;1.6829055146420764;0.3356793667971119;0.8257438210268592;0.4732337670506919;0.04359891957157929;0.004649640195834135;
