Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;
16-Apr-2021;3468669.0176264653;115771.50356259165;506506.9018005286;4643954.744280223;8112623.761906688;3468669.0176264653;115771.50356259165;506506.9018005286;4643954.744280223;8112623.761906688;
17-Apr-2021;3469548.479195109;115797.51604874482;506614.9670220319;4644617.582950999;8114166.062146108;3469548.479195109;115797.51604874482;506614.9670220319;4644617.582950999;8114166.062146108;
17-Apr-2021;3470426.5810448416;115823.48877294661;506722.86516593845;4645279.356214787;8115705.937259628;3470426.5810448416;115823.48877294661;506722.86516593845;4645279.356214787;8115705.937259628;
17-Apr-2021;3471303.3249018923;115849.42178156532;506830.59644436144;4645940.065639625;8117243.390541517;3471303.3249018923;115849.42178156532;506830.59644436144;4645940.065639625;8117243.390541517;
17-Apr-2021;3472178.7124926485;115875.31512104621;506938.1610694334;4646599.71279083;8118778.425283479;3472178.7124926485;115875.31512104621;506938.1610694334;4646599.71279083;8118778.425283479;
17-Apr-2021;3473052.745543617;115901.1688379092;507045.5592533015;4647258.299231027;8120311.044774644;3473052.745543617;115901.1688379092;507045.5592533015;4647258.299231027;8120311.044774644;
17-Apr-2021;3473925.425781387;115926.98297874644;507152.79120812315;4647915.826520184;8121841.252301571;3473925.425781387;115926.98297874644;507152.79120812315;4647915.826520184;8121841.252301571;
18-Apr-2021;3474796.7549325945;115952.75759022008;507259.8571460615;4648572.296215636;8123369.05114823;3474796.7549325945;115952.75759022008;507259.8571460615;4648572.296215636;8123369.05114823;
18-Apr-2021;3475666.734723888;115978.49271905993;507366.7572792811;4649227.70987212;8124894.4445960075;3475666.734723888;115978.49271905993;507366.7572792811;4649227.70987212;8124894.4445960075;
18-Apr-2021;3476535.3668818926;116004.18841206128;507473.4918199438;4649882.069041796;8126417.435923688;3476535.3668818926;116004.18841206128;507473.4918199438;4649882.069041796;8126417.435923688;
18-Apr-2021;3477402.653133178;116029.84471608273;507580.06098020455;4650535.375274277;8127938.028407455;3477402.653133178;116029.84471608273;507580.06098020455;4650535.375274277;8127938.028407455;
18-Apr-2021;3478268.5952042253;116055.461678044;507686.4649722074;4651187.63011666;8129456.225320886;3478268.5952042253;116055.461678044;507686.4649722074;4651187.63011666;8129456.225320886;
18-Apr-2021;3479133.1948213945;116081.03934492385;507792.7040080815;4651838.835113541;8130972.029934934;3479133.1948213945;116081.03934492385;507792.7040080815;4651838.835113541;8130972.029934934;
19-Apr-2021;3479996.4537108946;116106.57776375802;507898.7782999376;4652488.991807045;8132485.4455179395;3479996.4537108946;116106.57776375802;507898.7782999376;4652488.991807045;8132485.4455179395;
19-Apr-2021;3480858.373598753;116132.07698163723;508004.688059864;4653138.101736855;8133996.475335607;3480858.373598753;116132.07698163723;508004.688059864;4653138.101736855;8133996.475335607;
19-Apr-2021;3481718.9562107855;116157.53704570516;508110.433499923;4653786.166440223;8135505.122651009;3481718.9562107855;116157.53704570516;508110.433499923;4653786.166440223;8135505.122651009;
19-Apr-2021;3482578.2032725676;116182.95800315651;508216.0148321474;4654433.187452008;8137011.390724576;3482578.2032725676;116182.95800315651;508216.0148321474;4654433.187452008;8137011.390724576;
19-Apr-2021;3483436.1165094064;116208.33990123513;508321.432268537;4655079.166304688;8138515.282814094;3483436.1165094064;116208.33990123513;508321.432268537;4655079.166304688;8138515.282814094;
19-Apr-2021;3484292.697646312;116233.68278723209;508426.6860210552;4655724.10452838;8140016.802174691;3484292.697646312;116233.68278723209;508426.6860210552;4655724.10452838;8140016.802174691;
20-Apr-2021;3485147.9484079727;116258.98670848388;508531.7763016257;4656368.003650866;8141515.95205884;3485147.9484079727;116258.98670848388;508531.7763016257;4656368.003650866;8141515.95205884;
20-Apr-2021;3486001.8705187268;116284.2517123706;508636.7033221293;4657010.8651976185;8143012.735716345;3486001.8705187268;116284.2517123706;508636.7033221293;4657010.8651976185;8143012.735716345;
20-Apr-2021;3486854.4657025374;116309.47784631423;508741.46729440073;4657652.6906918045;8144507.156394342;3486854.4657025374;116309.47784631423;508741.46729440073;4657652.6906918045;8144507.156394342;
20-Apr-2021;3487705.7356829685;116334.66515777682;508846.06843022554;4658293.481654319;8145999.217337287;3487705.7356829685;116334.66515777682;508846.06843022554;4658293.481654319;8145999.217337287;
20-Apr-2021;3488555.6821831586;116359.81369425888;508950.50694133714;4658933.239603797;8147488.921786956;3488555.6821831586;116359.81369425888;508950.50694133714;4658933.239603797;8147488.921786956;
20-Apr-2021;3489404.3069257983;116384.92350329764;509054.78303941386;4659571.966056632;8148976.272982431;3489404.3069257983;116384.92350329764;509054.78303941386;4659571.966056632;8148976.272982431;
21-Apr-2021;3490251.6116331066;116409.99463246552;509158.896936076;4660209.662526998;8150461.274160104;3490251.6116331066;116409.99463246552;509158.896936076;4660209.662526998;8150461.274160104;
21-Apr-2021;3491097.5980268074;116435.02712936839;509262.84884288313;4660846.330526858;8151943.928553665;3491097.5980268074;116435.02712936839;509262.84884288313;4660846.330526858;8151943.928553665;
21-Apr-2021;3491942.2678281083;116460.02104164414;509366.6389713313;4661481.971565992;8153424.239394099;3491942.2678281083;116460.02104164414;509366.6389713313;4661481.971565992;8153424.239394099;
21-Apr-2021;3492785.622757678;116484.97641696106;509470.2675328504;4662116.587152001;8154902.209909679;3492785.622757678;116484.97641696106;509470.2675328504;4662116.587152001;8154902.209909679;
21-Apr-2021;3493627.6645356254;116509.89330301636;509573.7347388015;4662750.178790334;8156377.8433259595;3493627.6645356254;116509.89330301636;509573.7347388015;4662750.178790334;8156377.8433259595;
21-Apr-2021;3494468.3948814785;116534.77174753469;509677.0408004743;4663382.747984296;8157851.142865774;3494468.3948814785;116534.77174753469;509677.0408004743;4663382.747984296;8157851.142865774;
22-Apr-2021;3495307.815514165;116559.6117982667;509780.1859290847;4664014.296235064;8159322.111749229;3495307.815514165;116559.6117982667;509780.1859290847;4664014.296235064;8159322.111749229;
22-Apr-2021;3496145.9281519908;116584.41350298765;509883.1703357724;4664644.825041705;8160790.753193696;3496145.9281519908;116584.41350298765;509883.1703357724;4664644.825041705;8160790.753193696;
22-Apr-2021;3496982.7345126225;116609.17690949595;509985.9942315982;4665274.335901187;8162257.070413809;3496982.7345126225;116609.17690949595;509985.9942315982;4665274.335901187;8162257.070413809;
22-Apr-2021;3497818.2363130674;116633.90206561184;510088.6578275422;4665902.830308392;8163721.066621459;3497818.2363130674;116633.90206561184;510088.6578275422;4665902.830308392;8163721.066621459;
22-Apr-2021;3498652.4352696547;116658.58901917607;510191.161334501;4666530.309756129;8165182.745025784;3498652.4352696547;116658.58901917607;510191.161334501;4666530.309756129;8165182.745025784;
22-Apr-2021;3499485.3330980185;116683.23781804858;510293.50496328576;4667156.775735155;8166642.108833173;3499485.3330980185;116683.23781804858;510293.50496328576;4667156.775735155;8166642.108833173;
23-Apr-2021;3500316.9315130785;116707.84851010721;510395.68892462004;4667782.229734172;8168099.161247251;3500316.9315130785;116707.84851010721;510395.68892462004;4667782.229734172;8168099.161247251;
23-Apr-2021;3501147.2322290246;116732.42114324647;510497.7134291376;4668406.673239858;8169553.905468882;3501147.2322290246;116732.42114324647;510497.7134291376;4668406.673239858;8169553.905468882;
23-Apr-2021;3501976.2369592986;116756.95576537625;510599.57868738024;4669030.107736861;8171006.34469616;3501976.2369592986;116756.95576537625;510599.57868738024;4669030.107736861;8171006.34469616;
23-Apr-2021;3502803.9474165784;116781.45242442067;510701.28490979597;4669652.534707825;8172456.482124403;3502803.9474165784;116781.45242442067;510701.28490979597;4669652.534707825;8172456.482124403;
23-Apr-2021;3503630.365312761;116805.91116831692;510802.8323067368;4670273.955633391;8173904.320946151;3503630.365312761;116805.91116831692;510802.8323067368;4670273.955633391;8173904.320946151;
23-Apr-2021;3504455.4923589476;116830.33204501403;510904.221088457;4670894.371992213;8175349.864351161;3504455.4923589476;116830.33204501403;510904.221088457;4670894.371992213;8175349.864351161;
24-Apr-2021;3505279.3302654275;116854.7151024718;511005.45146511105;4671513.785260971;8176793.115526399;3505279.3302654275;116854.7151024718;511005.45146511105;4671513.785260971;8176793.115526399;
24-Apr-2021;3506101.8807416637;116879.06038865965;511106.5236467519;4672132.196914373;8178234.077656036;3506101.8807416637;116879.06038865965;511106.5236467519;4672132.196914373;8178234.077656036;
24-Apr-2021;3506923.145496277;116903.36795155556;511207.43784332904;4672749.608425174;8179672.753921451;3506923.145496277;116903.36795155556;511207.43784332904;4672749.608425174;8179672.753921451;
24-Apr-2021;3507743.1262370325;116927.63783914497;511308.1942646868;4673366.021264181;8181109.1475012135;3507743.1262370325;116927.63783914497;511308.1942646868;4673366.021264181;8181109.1475012135;
24-Apr-2021;3508561.824670825;116951.87009941979;511408.7931205625;4673981.436900262;8182543.261571087;3508561.824670825;116951.87009941979;511408.7931205625;4673981.436900262;8182543.261571087;
24-Apr-2021;3509379.242503666;116976.06478037732;511509.234620585;4674595.856800358;8183975.099304023;3509379.242503666;116976.06478037732;511509.234620585;4674595.856800358;8183975.099304023;
25-Apr-2021;3510195.381440668;117000.22193001928;511609.5189742727;4675209.282429489;8185404.663870158;3510195.381440668;117000.22193001928;511609.5189742727;4675209.282429489;8185404.663870158;
25-Apr-2021;3511010.243186034;117024.34159635085;511709.6463910322;4675821.71525077;8186831.958436803;3511010.243186034;117024.34159635085;511709.6463910322;4675821.71525077;8186831.958436803;
25-Apr-2021;3511823.8294430417;117048.42382737962;511809.6170801565;4676433.1567254085;8188256.98616845;3511823.8294430417;117048.42382737962;511809.6170801565;4676433.1567254085;8188256.98616845;
25-Apr-2021;3512636.1419140343;117072.46867111478;511909.4312508236;4677043.608312719;8189679.750226753;3512636.1419140343;117072.46867111478;511909.4312508236;4677043.608312719;8189679.750226753;
25-Apr-2021;3513447.1823004046;117096.47617556609;512009.08911209484;4677653.071470134;8191100.253770539;3513447.1823004046;117096.47617556609;512009.08911209484;4677653.071470134;8191100.253770539;
25-Apr-2021;3514256.952302585;117120.446388743;512108.5908729135;4678261.547653205;8192518.49995579;3514256.952302585;117120.446388743;512108.5908729135;4678261.547653205;8192518.49995579;
26-Apr-2021;3515065.4536200343;117144.37935865381;512207.93674210325;4678869.038315617;8193934.491935651;3515065.4536200343;117144.37935865381;512207.93674210325;4678869.038315617;8193934.491935651;
26-Apr-2021;3515872.687951227;117168.27513330475;512307.1269283669;4679475.544909188;8195348.232860414;3515872.687951227;117168.27513330475;512307.1269283669;4679475.544909188;8195348.232860414;
26-Apr-2021;3516678.6569936424;117192.13376069917;512406.1616402847;4680081.068883883;8196759.725877525;3516678.6569936424;117192.13376069917;512406.1616402847;4680081.068883883;8196759.725877525;
26-Apr-2021;3517483.362443751;117215.95528883667;512505.0410863133;4680685.61168782;8198168.974131571;3517483.362443751;117215.95528883667;512505.0410863133;4680685.61168782;8198168.974131571;
26-Apr-2021;3518286.8059970066;117239.73976571234;512603.76547478413;4681289.174767274;8199575.980764281;3518286.8059970066;117239.73976571234;512603.76547478413;4681289.174767274;8199575.980764281;
26-Apr-2021;3519088.989347833;117263.48723931589;512702.3350139023;4681891.759566689;8200980.748914522;3519088.989347833;117263.48723931589;512702.3350139023;4681891.759566689;8200980.748914522;
27-Apr-2021;3519889.9141896158;117287.19775763093;512800.7499117451;4682493.367528676;8202383.281718291;3519889.9141896158;117287.19775763093;512800.7499117451;4682493.367528676;8202383.281718291;
27-Apr-2021;3520689.58221469;117310.87136863417;512899.0103762609;4683094.000094024;8203783.582308714;3520689.58221469;117310.87136863417;512899.0103762609;4683094.000094024;8203783.582308714;
27-Apr-2021;3521487.9951143307;117334.50812029469;512997.1166152679;4683693.658701715;8205181.653816045;3521487.9951143307;117334.50812029469;512997.1166152679;4683693.658701715;8205181.653816045;
27-Apr-2021;3522285.1545787454;117358.10806057318;513095.0688364528;4684292.344788908;8206577.499367653;3522285.1545787454;117358.10806057318;513095.0688364528;4684292.344788908;8206577.499367653;
27-Apr-2021;3523081.0622970606;117381.67123742128;513192.8672473698;4684890.059790972;8207971.122088032;3523081.0622970606;117381.67123742128;513192.8672473698;4684890.059790972;8207971.122088032;
27-Apr-2021;3523875.719957315;117405.19769878077;513290.51205543923;4685486.805141467;8209362.525098782;3523875.719957315;117405.19769878077;513290.51205543923;4685486.805141467;8209362.525098782;
28-Apr-2021;3524669.129246449;117428.68749258299;513388.00346794666;4686082.582272168;8210751.711518617;3524669.129246449;117428.68749258299;513388.00346794666;4686082.582272168;8210751.711518617;
28-Apr-2021;3525461.291850297;117452.1406667481;513485.3416920415;4686677.392613059;8212138.684463356;3525461.291850297;117452.1406667481;513485.3416920415;4686677.392613059;8212138.684463356;
28-Apr-2021;3526252.209453576;117475.55726918444;513582.52693473606;4687271.237592344;8213523.4470459195;3526252.209453576;117475.55726918444;513582.52693473606;4687271.237592344;8213523.4470459195;
28-Apr-2021;3527041.8837398794;117498.93734778785;513679.5594029046;4687864.118636448;8214906.002376327;3527041.8837398794;117498.93734778785;513679.5594029046;4687864.118636448;8214906.002376327;
28-Apr-2021;3527830.316391668;117522.2809504411;513776.439303282;4688456.037170028;8216286.353561697;3527830.316391668;117522.2809504411;513776.439303282;4688456.037170028;8216286.353561697;
28-Apr-2021;3528617.5090902597;117545.5881250132;513873.16684246296;4689046.994615973;8217664.503706233;3528617.5090902597;117545.5881250132;513873.16684246296;4689046.994615973;8217664.503706233;
29-Apr-2021;3529403.463515824;117568.8589193588;513969.7422269009;4689636.9923954075;8219040.455911232;3529403.463515824;117568.8589193588;513969.7422269009;4689636.9923954075;8219040.455911232;
29-Apr-2021;3530188.1813473725;117592.09338131767;514066.16566290695;4690226.031927702;8220414.213275075;3530188.1813473725;117592.09338131767;514066.16566290695;4690226.031927702;8220414.213275075;
29-Apr-2021;3530971.6642627507;117615.29155871399;514162.437356649;4690814.114630473;8221785.778893224;3530971.6642627507;117615.29155871399;514162.437356649;4690814.114630473;8221785.778893224;
29-Apr-2021;3531753.913938631;117638.45349935589;514258.5575141509;4691401.241919586;8223155.155858217;3531753.913938631;117638.45349935589;514258.5575141509;4691401.241919586;8223155.155858217;
29-Apr-2021;3532534.9320505047;117661.57925103481;514354.52634129126;4691987.415209165;8224522.34725967;3532534.9320505047;117661.57925103481;514354.52634129126;4691987.415209165;8224522.34725967;
29-Apr-2021;3533314.720272675;117684.668861525;514450.34404380264;4692572.635911594;8225887.356184269;3533314.720272675;117684.668861525;514450.34404380264;4692572.635911594;8225887.356184269;
30-Apr-2021;3534093.280278249;117707.72237858296;514546.0108272708;4693156.905437521;8227250.18571577;3534093.280278249;117707.72237858296;514546.0108272708;4693156.905437521;8227250.18571577;
30-Apr-2021;3534870.613739132;117730.7398499469;514641.5268971336;4693740.225195861;8228610.838934993;3534870.613739132;117730.7398499469;514641.5268971336;4693740.225195861;8228610.838934993;
30-Apr-2021;3535646.722326018;117753.72132333624;514736.8924586803;4694322.596593801;8229969.318919819;3535646.722326018;117753.72132333624;514736.8924586803;4694322.596593801;8229969.318919819;
30-Apr-2021;3536421.607708385;117776.66684645113;514832.10771705065;4694904.021036805;8231325.62874519;3536421.607708385;117776.66684645113;514832.10771705065;4694904.021036805;8231325.62874519;
30-Apr-2021;3537195.271554488;117799.57646697189;514927.172877234;4695484.499928614;8232679.771483102;3537195.271554488;117799.57646697189;514927.172877234;4695484.499928614;8232679.771483102;
30-Apr-2021;3537967.7155313515;117822.45023255858;515022.0881440686;4696064.0346712535;8234031.7502026055;3537967.7155313515;117822.45023255858;515022.0881440686;4696064.0346712535;8234031.7502026055;
01-May-2021;3538738.941304763;117845.2881908505;515116.85372224083;4696642.626665037;8235381.5679698;3538738.941304763;117845.2881908505;515116.85372224083;4696642.626665037;8235381.5679698;
01-May-2021;3539508.950539267;117868.0903894657;515211.4698162842;4697220.277308566;8236729.227847833;3539508.950539267;117868.0903894657;515211.4698162842;4697220.277308566;8236729.227847833;
01-May-2021;3540277.74489816;117890.85687600057;515305.93663057877;4697796.987998735;8238074.732896895;3540277.74489816;117890.85687600057;515305.93663057877;4697796.987998735;8238074.732896895;
01-May-2021;3541045.326043482;117913.5876980294;515400.2543693503;4698372.760130734;8239418.086174216;3541045.326043482;117913.5876980294;515400.2543693503;4698372.760130734;8239418.086174216;
01-May-2021;3541811.6956360117;117936.28290310387;515494.4232366697;4698947.595098057;8240759.2907340685;3541811.6956360117;117936.28290310387;515494.4232366697;4698947.595098057;8240759.2907340685;
01-May-2021;3542576.8553352603;117958.94253875267;515588.44343645195;4699521.494292496;8242098.3496277565;3542576.8553352603;117958.94253875267;515588.44343645195;4699521.494292496;8242098.3496277565;
02-May-2021;3543340.8067994667;117981.5666524811;515682.3151724558;4700094.45910415;8243435.265903616;3543340.8067994667;117981.5666524811;515682.3151724558;4700094.45910415;8243435.265903616;
02-May-2021;3544103.5516855903;118004.15529177058;515776.0386482827;4700666.490921428;8244770.042607019;3544103.5516855903;118004.15529177058;515776.0386482827;4700666.490921428;8244770.042607019;
02-May-2021;3544865.0916493065;118026.70850407834;515869.61406737636;4701237.591131051;8246102.682780358;3544865.0916493065;118026.70850407834;515869.61406737636;4701237.591131051;8246102.682780358;
02-May-2021;3545625.4283450004;118049.22633683695;515963.04163302196;4701807.761118053;8247433.189463054;3545625.4283450004;118049.22633683695;515963.04163302196;4701807.761118053;8247433.189463054;
02-May-2021;3546384.5634257616;118071.70883745396;516056.3215483455;4702377.002265789;8248761.56569155;3546384.5634257616;118071.70883745396;516056.3215483455;4702377.002265789;8248761.56569155;
02-May-2021;3547142.4985433794;118094.15605331154;516149.4540163132;4702945.315955926;8250087.814499305;3547142.4985433794;118094.15605331154;516149.4540163132;4702945.315955926;8250087.814499305;
03-May-2021;3547899.2353483373;118116.56803176607;516242.43923973077;4703512.70356846;8251411.938916798;3547899.2353483373;118116.56803176607;516242.43923973077;4703512.70356846;8251411.938916798;
03-May-2021;3548654.775489808;118138.9448201478;516335.2774212429;4704079.166481713;8252733.941971521;3548654.775489808;118138.9448201478;516335.2774212429;4704079.166481713;8252733.941971521;
03-May-2021;3549409.120615648;118161.28646576044;516427.9687633325;4704644.70607233;8254053.826687978;3549409.120615648;118161.28646576044;516427.9687633325;4704644.70607233;8254053.826687978;
03-May-2021;3550162.272372393;118183.5930158809;516520.5134683203;4705209.32371529;8255371.596087683;3550162.272372393;118183.5930158809;516520.5134683203;4705209.32371529;8255371.596087683;
03-May-2021;3550914.2324052523;118205.8645177589;516612.91173836397;4705773.020783902;8256687.253189155;3550914.2324052523;118205.8645177589;516612.91173836397;4705773.020783902;8256687.253189155;
03-May-2021;3551665.0023581055;118228.10101861661;516705.1637754578;4706335.798649814;8258000.801007919;3551665.0023581055;118228.10101861661;516705.1637754578;4706335.798649814;8258000.801007919;
04-May-2021;3552414.583873497;118250.30256564832;516797.269781432;4706897.658683006;8259312.242556503;3552414.583873497;118250.30256564832;516797.269781432;4706897.658683006;8259312.242556503;
04-May-2021;3553162.978592631;118272.46920602016;516889.2299579521;4707458.602251803;8260621.580844433;3553162.978592631;118272.46920602016;516889.2299579521;4707458.602251803;8260621.580844433;
04-May-2021;3553910.188155368;118294.60098686977;516981.0445065186;4708018.6307228645;8261928.8188782325;3553910.188155368;118294.60098686977;516981.0445065186;4708018.6307228645;8261928.8188782325;
04-May-2021;3554656.214200219;118316.69795530594;517072.713628466;4708577.745461204;8263233.959661423;3554656.214200219;118316.69795530594;517072.713628466;4708577.745461204;8263233.959661423;
04-May-2021;3555401.058364343;118338.76015840836;517164.23752496287;4709135.947830173;8264537.006194516;3555401.058364343;118338.76015840836;517164.23752496287;4709135.947830173;8264537.006194516;
04-May-2021;3556144.7222835403;118360.7876432273;517255.61639701074;4709693.239191474;8265837.961475015;3556144.7222835403;118360.7876432273;517255.61639701074;4709693.239191474;8265837.961475015;
05-May-2021;3556887.207592251;118382.78045678332;517346.85044544394;4710249.62090516;8267136.828497411;3556887.207592251;118382.78045678332;517346.85044544394;4710249.62090516;8267136.828497411;
05-May-2021;3557628.515923548;118404.73864606698;517437.93987092894;4710805.094329637;8268433.610253184;3557628.515923548;118404.73864606698;517437.93987092894;4710805.094329637;8268433.610253184;
05-May-2021;3558368.648909136;118426.66225803854;517528.88487396395;4711359.66082166;8269728.309730796;3558368.648909136;118426.66225803854;517528.88487396395;4711359.66082166;8269728.309730796;
05-May-2021;3559107.6081793453;118448.55133962775;517619.6856548784;4711913.321736349;8271020.929915694;3559107.6081793453;118448.55133962775;517619.6856548784;4711913.321736349;8271020.929915694;
05-May-2021;3559845.395363128;118470.40593773348;517710.34241383226;4712466.078427173;8272311.473790301;3559845.395363128;118470.40593773348;517710.34241383226;4712466.078427173;8272311.473790301;
05-May-2021;3560582.0120880543;118492.22609922352;517800.855350816;4713017.932245969;8273599.944334024;3560582.0120880543;118492.22609922352;517800.855350816;4713017.932245969;8273599.944334024;
06-May-2021;3561317.459980311;118514.01187093434;517891.22466564964;4713568.884542931;8274886.344523242;3561317.459980311;118514.01187093434;517891.22466564964;4713568.884542931;8274886.344523242;
06-May-2021;3562051.740664694;118535.76329967074;517981.4505579826;4714118.936666615;8276170.677331309;3562051.740664694;118535.76329967074;517981.4505579826;4714118.936666615;8276170.677331309;
06-May-2021;3562784.855764607;118557.48043220572;518071.5332272932;4714668.089963948;8277452.945728555;3562784.855764607;118557.48043220572;518071.5332272932;4714668.089963948;8277452.945728555;
06-May-2021;3563516.8069020575;118579.16331528011;518161.47287288815;4715216.345780219;8278733.152682276;3563516.8069020575;118579.16331528011;518161.47287288815;4715216.345780219;8278733.152682276;
06-May-2021;3564247.5956976525;118600.81199560245;518251.26969390205;4715763.705459087;8280011.30115674;3564247.5956976525;118600.81199560245;518251.26969390205;4715763.705459087;8280011.30115674;
06-May-2021;3564977.2237705966;118622.42651984865;518340.92388929724;4716310.170342583;8281287.394113179;3564977.2237705966;118622.42651984865;518340.92388929724;4716310.170342583;8281287.394113179;
07-May-2021;3565705.692738686;118644.00693466185;518430.435657863;4716855.741771107;8282561.434509793;3565705.692738686;118644.00693466185;518430.435657863;4716855.741771107;8282561.434509793;
07-May-2021;3566433.0042183087;118665.55328665211;518519.8051982154;4717400.421083435;8283833.425301745;3566433.0042183087;118665.55328665211;518519.8051982154;4717400.421083435;8283833.425301745;
07-May-2021;3567159.159824437;118687.06562239623;518609.03270879685;4717944.20961672;8285103.369441157;3567159.159824437;118687.06562239623;518609.03270879685;4717944.20961672;8285103.369441157;
07-May-2021;3567884.161170628;118708.54398843752;518698.1183878756;4718487.1087064855;8286371.269877113;3567884.161170628;118708.54398843752;518698.1183878756;4718487.1087064855;8286371.269877113;
07-May-2021;3568608.0098690176;118729.98843128562;518787.06243354554;4719029.119686639;8287637.129555657;3568608.0098690176;118729.98843128562;518787.06243354554;4719029.119686639;8287637.129555657;
07-May-2021;3569330.7075303197;118751.39899741623;518875.8650437255;4719570.243889464;8288900.951419784;3569330.7075303197;118751.39899741623;518875.8650437255;4719570.243889464;8288900.951419784;
08-May-2021;3570052.255763821;118772.77573327094;518964.52641615923;4720110.48264563;8290162.73840945;3570052.255763821;118772.77573327094;518964.52641615923;4720110.48264563;8290162.73840945;
08-May-2021;3570772.6561773787;118794.11868525705;519053.0467484147;4720649.837284183;8291422.493461561;3570772.6561773787;118794.11868525705;519053.0467484147;4720649.837284183;8291422.493461561;
08-May-2021;3571491.9103774186;118815.4278997473;519141.4262378839;4721188.309132559;8292680.219509978;3571491.9103774186;118815.4278997473;519141.4262378839;4721188.309132559;8292680.219509978;
08-May-2021;3572210.0199689306;118836.70342307973;519229.66508178256;4721725.899516575;8293935.919485506;3572210.0199689306;118836.70342307973;519229.66508178256;4721725.899516575;8293935.919485506;
08-May-2021;3572926.986555466;118857.94530155748;519317.76347714954;4722262.609760438;8295189.5963159045;3572926.986555466;118857.94530155748;519317.76347714954;4722262.609760438;8295189.5963159045;
08-May-2021;3573642.8117391355;118879.15358144861;519405.7216208467;4722798.441186743;8296441.252925878;3573642.8117391355;118879.15358144861;519405.7216208467;4722798.441186743;8296441.252925878;
09-May-2021;3574357.497120606;118900.3283089859;519493.5397095585;4723333.395116473;8297690.892237078;3574357.497120606;118900.3283089859;519493.5397095585;4723333.395116473;8297690.892237078;
09-May-2021;3575071.044299097;118921.46953036665;519581.21793979156;4723867.472869;8298938.517168097;3575071.044299097;118921.46953036665;519581.21793979156;4723867.472869;8298938.517168097;
09-May-2021;3575783.4548723786;118942.57729175255;519668.75650787447;4724400.675762098;8300184.130634477;3575783.4548723786;118942.57729175255;519668.75650787447;4724400.675762098;8300184.130634477;
09-May-2021;3576494.73043677;118963.65163926948;519756.1556099573;4724933.005111924;8301427.735548695;3576494.73043677;118963.65163926948;519756.1556099573;4724933.005111924;8301427.735548695;
09-May-2021;3577204.872587134;118984.69261900733;519843.41544201144;4725464.462233037;8302669.334820171;3577204.872587134;118984.69261900733;519843.41544201144;4725464.462233037;8302669.334820171;
09-May-2021;3577913.8829168775;119005.70027701985;519930.5361998292;4725995.048438385;8303908.931355262;3577913.8829168775;119005.70027701985;519930.5361998292;4725995.048438385;8303908.931355262;
10-May-2021;3578621.7630179464;119026.67465932448;520017.51807902346;4726524.765039322;8305146.528057268;3578621.7630179464;119026.67465932448;520017.51807902346;4726524.765039322;8305146.528057268;
10-May-2021;3579328.5144808246;119047.61581190219;520104.36127502745;4727053.613345594;8306382.127826419;3579328.5144808246;119047.61581190219;520104.36127502745;4727053.613345594;8306382.127826419;
10-May-2021;3580034.138894531;119068.5237806973;520191.06598309433;4727581.59466535;8307615.733559881;3580034.138894531;119068.5237806973;520191.06598309433;4727581.59466535;8307615.733559881;
10-May-2021;3580738.637846617;119089.39861161739;520277.632398297;4728108.710305144;8308847.348151761;3580738.637846617;119089.39861161739;520277.632398297;4728108.710305144;8308847.348151761;
10-May-2021;3581442.0129231648;119110.24035053304;520364.0607155278;4728634.961569922;8310076.974493087;3581442.0129231648;119110.24035053304;520364.0607155278;4728634.961569922;8310076.974493087;
10-May-2021;3582144.2657087836;119131.0490432778;520450.3511294981;4729160.349763047;8311304.615471831;3582144.2657087836;119131.0490432778;520450.3511294981;4729160.349763047;8311304.615471831;
11-May-2021;3582845.397786609;119151.82473564794;520536.5038347381;4729684.876186273;8312530.273972882;3582845.397786609;119151.82473564794;520536.5038347381;4729684.876186273;8312530.273972882;
11-May-2021;3583545.410738299;119172.56747340238;520622.5190255966;4730208.54213977;8313753.952878069;3583545.410738299;119172.56747340238;520622.5190255966;4730208.54213977;8313753.952878069;
11-May-2021;3584244.306144034;119193.27730226249;520708.39689624065;4730731.348922111;8314975.655066145;3584244.306144034;119193.27730226249;520708.39689624065;4730731.348922111;8314975.655066145;
11-May-2021;3584942.085582512;119213.95426791199;520794.1376406553;4731253.297830277;8316195.38341279;3584942.085582512;119213.95426791199;520794.1376406553;4731253.297830277;8316195.38341279;
11-May-2021;3585638.7506309478;119234.59841599682;520879.74145264324;4731774.390159662;8317413.14079061;3585638.7506309478;119234.59841599682;520879.74145264324;4731774.390159662;8317413.14079061;
11-May-2021;3586334.3028650708;119255.20979212495;520965.2085258248;4732294.627204065;8318628.930069136;3586334.3028650708;119255.20979212495;520965.2085258248;4732294.627204065;8318628.930069136;
12-May-2021;3587028.743859123;119275.78844186633;521050.5390536374;4732814.010255703;8319842.754114826;3587028.743859123;119275.78844186633;521050.5390536374;4732814.010255703;8319842.754114826;
12-May-2021;3587722.0751858563;119296.33441075268;521135.7332293354;4733332.5406051995;8321054.615791055;3587722.0751858563;119296.33441075268;521135.7332293354;4733332.5406051995;8321054.615791055;
12-May-2021;3588414.298416531;119316.84774427742;521220.79124598985;4733850.219541594;8322264.517958125;3588414.298416531;119316.84774427742;521220.79124598985;4733850.219541594;8322264.517958125;
