Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;
20-Apr-2021;3431821.6888497383;114932.37524619802;501979.2282845568;4579004.950274115;8010826.639123854;3431821.6888497383;114932.37524619802;501979.2282845568;4579004.950274115;8010826.639123854;
20-Apr-2021;3432456.200570482;114951.69324735958;502057.1949087885;4579410.070109508;8011866.27067999;3432456.200570482;114951.69324735958;502057.1949087885;4579410.070109508;8011866.27067999;
21-Apr-2021;3433089.1197869545;114970.96422655728;502134.9658515567;4579814.174574435;8012903.294361389;3433089.1197869545;114970.96422655728;502134.9658515567;4579814.174574435;8012903.294361389;
21-Apr-2021;3433720.448509299;114990.18825295713;502212.5413598609;4580215.660644074;8013936.109153373;3433720.448509299;114990.18825295713;502212.5413598609;4580215.660644074;8013936.109153373;
21-Apr-2021;3434350.1884606685;115009.36539518251;502289.92164543626;4580616.133319338;8014966.321780006;3434350.1884606685;115009.36539518251;502289.92164543626;4580616.133319338;8014966.321780006;
21-Apr-2021;3434978.3412993215;115028.49572113853;502367.10691204394;4581015.595707328;8015993.93700665;3434978.3412993215;115028.49572113853;502367.10691204394;4581015.595707328;8015993.93700665;
21-Apr-2021;3435604.90882346;115047.57929810403;502444.09738064074;4581414.050839115;8017018.959662575;3435604.90882346;115047.57929810403;502444.09738064074;4581414.050839115;8017018.959662575;
21-Apr-2021;3436229.892963279;115066.6161928778;502520.8932884026;4581811.501674229;8018041.394637508;3436229.892963279;115066.6161928778;502520.8932884026;4581811.501674229;8018041.394637508;
22-Apr-2021;3436853.29577341;115085.606471913;502597.4948877953;4582207.951104904;8019061.246878314;3436853.29577341;115085.606471913;502597.4948877953;4582207.951104904;8019061.246878314;
22-Apr-2021;3437475.1192193325;115104.55020137563;502673.9024203305;4582601.782668603;8020076.901887936;3437475.1192193325;115104.55020137563;502673.9024203305;4582601.782668603;8020076.901887936;
22-Apr-2021;3438095.3649806706;115123.44744694667;502750.1160923945;4582994.614771055;8021089.979751726;3438095.3649806706;115123.44744694667;502750.1160923945;4582994.614771055;8021089.979751726;
22-Apr-2021;3438714.03467494;115142.29827364598;502826.13610274217;4583386.450497898;8022100.485172839;3438714.03467494;115142.29827364598;502826.13610274217;4583386.450497898;8022100.485172839;
22-Apr-2021;3439331.1300638993;115161.10274592611;502901.9626678522;4583777.292856997;8023108.422920897;3439331.1300638993;115161.10274592611;502901.9626678522;4583777.292856997;8023108.422920897;
22-Apr-2021;3439946.6530453386;115179.86092782044;502977.59602091863;4584167.144783069;8024113.797828408;3439946.6530453386;115179.86092782044;502977.59602091863;4584167.144783069;8024113.797828408;
23-Apr-2021;3440560.6056452766;115198.57288307909;503053.03641089174;4584556.009142069;8025116.614787346;3440560.6056452766;115198.57288307909;503053.03641089174;4584556.009142069;8025116.614787346;
23-Apr-2021;3441172.9898190433;115217.23867523359;503128.28407803574;4584942.386358258;8026115.376177302;3441172.9898190433;115217.23867523359;503128.28407803574;4584942.386358258;8026115.376177302;
23-Apr-2021;3441783.8072680663;115235.85836742235;503203.3392314162;4585327.778198475;8027111.585466541;3441783.8072680663;115235.85836742235;503203.3392314162;4585327.778198475;8027111.585466541;
23-Apr-2021;3442393.0596467974;115254.43202223573;503278.20207432646;4585712.18769224;8028105.247339037;3442393.0596467974;115254.43202223573;503278.20207432646;4585712.18769224;8028105.247339037;
23-Apr-2021;3443000.7487535235;115272.95970181037;503352.87282773387;4586095.617792069;8029096.366545592;3443000.7487535235;115272.95970181037;503352.87282773387;4586095.617792069;8029096.366545592;
23-Apr-2021;3443606.8765221355;115291.44146797324;503427.3517292683;4586478.0713781025;8030084.9479002375;3443606.8765221355;115291.44146797324;503427.3517292683;4586478.0713781025;8030084.9479002375;
24-Apr-2021;3444211.445014307;115309.87738237366;503501.6390322612;4586859.551262479;8031070.996276787;3444211.445014307;115309.87738237366;503501.6390322612;4586859.551262479;8031070.996276787;
24-Apr-2021;3444814.45621196;115328.26750654123;503575.73498024436;4587238.490358208;8032052.946570168;3444814.45621196;115328.26750654123;503575.73498024436;4587238.490358208;8032052.946570168;
24-Apr-2021;3445415.911826135;115346.61190169475;503649.63978346443;4587616.4577301275;8033032.369556262;3445415.911826135;115346.61190169475;503649.63978346443;4587616.4577301275;8033032.369556262;
24-Apr-2021;3446015.8135135057;115364.91062857193;503723.35364548786;4587993.45637249;8034009.269885995;3446015.8135135057;115364.91062857193;503723.35364548786;4587993.45637249;8034009.269885995;
24-Apr-2021;3446614.163076035;115383.16374752026;503796.87678773375;4588369.489202189;8034983.652278224;3446614.163076035;115383.16374752026;503796.87678773375;4588369.489202189;8034983.652278224;
24-Apr-2021;3447210.9624526375;115401.37131864025;503870.20944844914;4588744.559063444;8035955.521516082;3447210.9624526375;115401.37131864025;503870.20944844914;4588744.559063444;8035955.521516082;
25-Apr-2021;3447806.21371125;115419.53340191656;503943.3518817351;4589118.668732236;8036924.882443487;3447806.21371125;115419.53340191656;503943.3518817351;4589118.668732236;8036924.882443487;
25-Apr-2021;3448399.9188515437;115437.65005727833;504016.30433330435;4589490.332211458;8037890.251063001;3448399.9188515437;115437.65005727833;504016.30433330435;4589490.332211458;8037890.251063001;
25-Apr-2021;3448992.0796232168;115455.72134442255;504089.0670181538;4589861.037622897;8038853.117246114;3448992.0796232168;115455.72134442255;504089.0670181538;4589861.037622897;8038853.117246114;
25-Apr-2021;3449582.697730899;115473.74732265683;504161.64014574245;4590230.787906153;8039813.485637052;3449582.697730899;115473.74732265683;504161.64014574245;4590230.787906153;8039813.485637052;
25-Apr-2021;3450171.77502308;115491.72805098911;504234.02394320647;4590599.585924631;8040771.36094771;3450171.77502308;115491.72805098911;504234.02394320647;4590599.585924631;8040771.36094771;
25-Apr-2021;3450759.31348381;115509.66358826669;504306.21865433914;4590967.434470186;8041726.747953996;3450759.31348381;115509.66358826669;504306.21865433914;4590967.434470186;8041726.747953996;
26-Apr-2021;3451345.315224812;115527.55399330321;504378.2245386217;4591334.336267526;8042679.651492338;3451345.315224812;115527.55399330321;504378.2245386217;4591334.336267526;8042679.651492338;
26-Apr-2021;3451929.7822799464;115545.3993249325;504450.041845968;4591698.740317683;8043628.522597629;3451929.7822799464;115545.3993249325;504450.041845968;4591698.740317683;8043628.522597629;
26-Apr-2021;3452512.716415932;115563.1996418157;504521.67079346627;4592062.199546793;8044574.915962725;3452512.716415932;115563.1996418157;504521.67079346627;4592062.199546793;8044574.915962725;
26-Apr-2021;3453094.1193465334;115580.9550022693;504593.11159169814;4592424.716862025;8045518.836208559;3453094.1193465334;115580.9550022693;504593.11159169814;4592424.716862025;8045518.836208559;
26-Apr-2021;3453673.9929300523;115598.66546435135;504664.36446900526;4592786.295094265;8046460.2880243175;3453673.9929300523;115598.66546435135;504664.36446900526;4592786.295094265;8046460.2880243175;
26-Apr-2021;3454252.339160964;115616.33108599977;504735.4296704619;4593146.937002794;8047399.276163758;3454252.339160964;115616.33108599977;504735.4296704619;4593146.937002794;8047399.276163758;
